# Temperatura_=_2.747692307692308
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_238339.00375464716
# Promedio de 260 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.954536e-10	-8.674790e-09	-5.692562e+01	-1.020605e+03
1.000000e-08	-8.953355e-10	-8.674196e-09	-5.691813e+01	-1.020578e+03
2.000000e-08	-8.950161e-10	-8.677833e-09	-5.689783e+01	-1.020514e+03
3.000000e-08	-8.945073e-10	-8.677267e-09	-5.686549e+01	-1.020412e+03
4.000000e-08	-8.938288e-10	-8.673470e-09	-5.682236e+01	-1.020269e+03
5.000000e-08	-8.929873e-10	-8.672088e-09	-5.676886e+01	-1.020081e+03
6.000000e-08	-8.919451e-10	-8.669577e-09	-5.670261e+01	-1.019842e+03
7.000000e-08	-8.906765e-10	-8.663995e-09	-5.662196e+01	-1.019547e+03
8.000000e-08	-8.891966e-10	-8.652460e-09	-5.652789e+01	-1.019186e+03
9.000000e-08	-8.874918e-10	-8.640800e-09	-5.641952e+01	-1.018754e+03
1.000000e-07	-8.855375e-10	-8.688279e-09	-5.629529e+01	-1.018241e+03
1.100000e-07	-8.833292e-10	-8.726731e-09	-5.615491e+01	-1.017642e+03
1.200000e-07	-8.809233e-10	-8.684566e-09	-5.600198e+01	-1.016949e+03
1.300000e-07	-8.783712e-10	-8.671392e-09	-5.583975e+01	-1.016160e+03
1.400000e-07	-8.756967e-10	-8.625901e-09	-5.566975e+01	-1.015272e+03
1.500000e-07	-8.728856e-10	-8.545142e-09	-5.549106e+01	-1.014286e+03
1.600000e-07	-8.698555e-10	-8.664249e-09	-5.529842e+01	-1.013206e+03
1.700000e-07	-8.666306e-10	-8.635955e-09	-5.509340e+01	-1.012038e+03
1.800000e-07	-8.632434e-10	-8.530605e-09	-5.487808e+01	-1.010790e+03
1.900000e-07	-8.596140e-10	-8.678046e-09	-5.464734e+01	-1.009473e+03
2.000000e-07	-8.558070e-10	-8.593665e-09	-5.440533e+01	-1.008100e+03
2.100000e-07	-8.518688e-10	-8.494569e-09	-5.415498e+01	-1.006682e+03
