# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_238339.00375464716
# 
Resultados:
# tau_s_=_(5.61+/-0.87)e+01
# dphi_rad_=_6.37+/-0.01
# SAR_W/g_=_272.27+/-51.71
# Hc_kA/m_=_6.58+/-0.87
# Mr_A/m_=_321.83+/-63.30
# Suceptibilidad_a_M=0_=_0.0540+/-0.0061
# t_hasta_1er_file_=_149.38
# Duracion_T_Fase_=_49.14
# 1er_file_T_Fase_=_235kHz_150dA_100Mss_bobN1NE5X0097.txt
# last_file_T_Fase_=_235kHz_150dA_100Mss_bobN1NE5X0187.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
235kHz_150dA_100Mss_bobN1NE5X0010.txt	149.38	-39.87	201.38	5.33	57041.50	982.84	2.383222e+05	3.017235e+01	6.349421e+00	200.10	44.296165	4196	4.044e-02
235kHz_150dA_100Mss_bobN1NE5X0011.txt	149.87	-38.55	200.64	5.33	57041.50	974.50	2.383222e+05	2.994062e+01	6.350340e+00	201.31	44.912388	4196	4.016e-02
235kHz_150dA_100Mss_bobN1NE5X0012.txt	150.37	-37.16	195.89	5.20	57041.50	967.63	2.383222e+05	2.972727e+01	6.346443e+00	188.30	42.299183	4196	4.022e-02
235kHz_150dA_100Mss_bobN1NE5X0013.txt	150.86	-35.79	194.28	5.19	57041.50	954.27	2.383222e+05	2.938918e+01	6.347205e+00	188.39	42.810042	4196	3.994e-02
235kHz_150dA_100Mss_bobN1NE5X0014.txt	151.37	-34.36	193.69	5.16	57041.50	945.63	2.383222e+05	2.915026e+01	6.347271e+00	187.05	42.853954	4196	4.005e-02
235kHz_150dA_100Mss_bobN1NE5X0015.txt	151.87	-32.96	191.93	5.08	57041.50	943.29	2.383222e+05	2.911027e+01	6.345146e+00	180.61	41.429492	4196	4.040e-02
235kHz_150dA_100Mss_bobN1NE5X0016.txt	152.38	-31.61	191.00	5.07	57041.50	939.09	2.383222e+05	2.900201e+01	6.345806e+00	181.85	41.871969	4196	4.025e-02
235kHz_150dA_100Mss_bobN1NE5X0017.txt	152.89	-30.29	188.59	5.01	57041.50	931.41	2.383222e+05	2.876128e+01	6.344396e+00	176.29	40.926716	4196	4.012e-02
235kHz_150dA_100Mss_bobN1NE5X0018.txt	153.38	-29.05	185.24	4.93	57041.50	922.16	2.383222e+05	2.849442e+01	6.341888e+00	167.50	39.245700	4196	4.017e-02
235kHz_150dA_100Mss_bobN1NE5X0019.txt	154.38	-26.63	183.73	4.91	57041.50	911.51	2.383222e+05	2.821016e+01	6.342576e+00	167.78	39.707004	4196	3.983e-02
235kHz_150dA_100Mss_bobN1NE5X0020.txt	154.89	-25.45	181.93	4.86	57041.50	906.95	2.383222e+05	2.808988e+01	6.341600e+00	164.32	39.052803	4196	3.994e-02
235kHz_150dA_100Mss_bobN1NE5X0021.txt	155.39	-24.38	182.20	4.89	57041.50	906.12	2.383222e+05	2.806475e+01	6.342637e+00	167.08	39.748062	4196	3.974e-02
235kHz_150dA_100Mss_bobN1NE5X0022.txt	155.9	-23.31	179.02	4.82	57041.50	895.83	2.383222e+05	2.777745e+01	6.340443e+00	159.28	38.278000	4196	3.966e-02
235kHz_150dA_100Mss_bobN1NE5X0023.txt	156.39	-22.36	179.06	4.80	57041.50	889.68	2.383222e+05	2.763755e+01	6.341108e+00	160.31	38.723268	4196	3.982e-02
235kHz_150dA_100Mss_bobN1NE5X0024.txt	156.9	-21.39	178.06	4.78	57041.50	892.67	2.383222e+05	2.768951e+01	6.339703e+00	156.72	37.781888	4196	3.984e-02
235kHz_150dA_100Mss_bobN1NE5X0025.txt	157.42	-20.49	177.17	4.77	57041.50	888.47	2.383222e+05	2.757427e+01	6.340239e+00	157.55	38.141176	4196	3.965e-02
235kHz_150dA_100Mss_bobN1NE5X0026.txt	157.93	-19.62	175.31	4.72	57041.50	885.76	2.383222e+05	2.749134e+01	6.338633e+00	152.66	37.065248	4196	3.962e-02
235kHz_150dA_100Mss_bobN1NE5X0027.txt	158.43	-19.11	176.91	4.76	57041.50	882.81	2.383222e+05	2.743370e+01	6.340498e+00	157.45	38.314342	4196	3.968e-02
235kHz_150dA_100Mss_bobN1NE5X0028.txt	158.93	-18.66	176.11	4.72	57041.50	881.57	2.383222e+05	2.741789e+01	6.339995e+00	155.98	37.977494	4196	3.975e-02
235kHz_150dA_100Mss_bobN1NE5X0029.txt	159.45	-17.93	176.46	4.70	57041.50	885.06	2.383222e+05	2.751837e+01	6.339978e+00	156.51	37.966073	4196	3.977e-02
235kHz_150dA_100Mss_bobN1NE5X0030.txt	160.03	-17.02	175.25	4.69	57041.50	879.07	2.383222e+05	2.735703e+01	6.340013e+00	155.69	37.989384	4196	3.949e-02
235kHz_150dA_100Mss_bobN1NE5X0031.txt	160.54	-15.64	175.19	4.66	57041.50	876.82	2.383222e+05	2.731304e+01	6.339397e+00	153.75	37.576822	4196	3.957e-02
235kHz_150dA_100Mss_bobN1NE5X0032.txt	161.06	-14.36	174.14	4.67	57041.50	874.90	2.383222e+05	2.722981e+01	6.339562e+00	153.73	37.687252	4196	3.947e-02
235kHz_150dA_100Mss_bobN1NE5X0033.txt	161.56	-14.06	173.93	4.68	57041.50	868.77	2.383222e+05	2.706338e+01	6.339625e+00	152.97	37.729572	4196	3.937e-02
235kHz_150dA_100Mss_bobN1NE5X0034.txt	162.08	-13.70	175.90	4.71	57041.50	877.26	2.383222e+05	2.728434e+01	6.339978e+00	155.18	37.966543	4196	3.961e-02
235kHz_150dA_100Mss_bobN1NE5X0037.txt	163.63	-11.87	176.64	4.72	57041.50	867.38	2.383222e+05	2.704159e+01	6.340745e+00	155.87	38.480201	4196	3.969e-02
235kHz_150dA_100Mss_bobN1NE5X0041.txt	166.17	-9.18	181.44	4.78	57041.50	869.39	2.383222e+05	2.716299e+01	6.342526e+00	161.41	39.673757	4196	4.045e-02
235kHz_150dA_100Mss_bobN1NE5X0042.txt	166.67	-8.83	180.84	4.73	57041.50	885.80	2.383222e+05	2.761647e+01	6.340456e+00	158.39	38.286439	4196	4.059e-02
