# Temperatura_=_2.628616600790512
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_238342.50167783553
# Promedio de 253 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.946807e-10	-8.789617e-09	-5.692363e+01	-1.026729e+03
1.000000e-08	-8.945635e-10	-8.789192e-09	-5.691617e+01	-1.026689e+03
2.000000e-08	-8.942445e-10	-8.791216e-09	-5.689587e+01	-1.026601e+03
3.000000e-08	-8.937360e-10	-8.789537e-09	-5.686352e+01	-1.026462e+03
4.000000e-08	-8.930579e-10	-8.786871e-09	-5.682038e+01	-1.026273e+03
5.000000e-08	-8.922164e-10	-8.785404e-09	-5.676684e+01	-1.026032e+03
6.000000e-08	-8.911753e-10	-8.781643e-09	-5.670060e+01	-1.025738e+03
7.000000e-08	-8.899085e-10	-8.775348e-09	-5.662000e+01	-1.025388e+03
8.000000e-08	-8.884303e-10	-8.763784e-09	-5.652595e+01	-1.024980e+03
9.000000e-08	-8.867262e-10	-8.750463e-09	-5.641753e+01	-1.024512e+03
1.000000e-07	-8.847714e-10	-8.786712e-09	-5.629316e+01	-1.023980e+03
1.100000e-07	-8.825636e-10	-8.817212e-09	-5.615269e+01	-1.023383e+03
1.200000e-07	-8.801598e-10	-8.791009e-09	-5.599975e+01	-1.022718e+03
1.300000e-07	-8.776125e-10	-8.780822e-09	-5.583768e+01	-1.021982e+03
1.400000e-07	-8.749447e-10	-8.731986e-09	-5.566794e+01	-1.021176e+03
1.500000e-07	-8.721379e-10	-8.683186e-09	-5.548937e+01	-1.020298e+03
1.600000e-07	-8.691086e-10	-8.781537e-09	-5.529663e+01	-1.019350e+03
1.700000e-07	-8.658852e-10	-8.728625e-09	-5.509154e+01	-1.018334e+03
1.800000e-07	-8.625003e-10	-8.663865e-09	-5.487617e+01	-1.017253e+03
1.900000e-07	-8.588742e-10	-8.781678e-09	-5.464547e+01	-1.016110e+03
2.000000e-07	-8.550728e-10	-8.688572e-09	-5.440361e+01	-1.014910e+03
2.100000e-07	-8.511401e-10	-8.623364e-09	-5.415339e+01	-1.013658e+03
2.200000e-07	-8.470136e-10	-8.701517e-09	-5.389085e+01	-1.012360e+03
2.300000e-07	-8.426980e-10	-8.634137e-09	-5.361628e+01	-1.011018e+03
2.400000e-07	-8.381495e-10	-8.617042e-09	-5.332688e+01	-1.009638e+03
2.500000e-07	-8.333663e-10	-8.652260e-09	-5.302255e+01	-1.008222e+03
2.600000e-07	-8.284045e-10	-8.602865e-09	-5.270686e+01	-1.006771e+03
2.700000e-07	-8.232387e-10	-8.605092e-09	-5.237819e+01	-1.005285e+03
2.800000e-07	-8.178702e-10	-8.596871e-09	-5.203662e+01	-1.003762e+03
2.900000e-07	-8.123174e-10	-8.585963e-09	-5.168333e+01	-1.002198e+03
3.000000e-07	-8.065788e-10	-8.566358e-09	-5.131821e+01	-1.000588e+03
3.100000e-07	-8.006538e-10	-8.533837e-09	-5.094124e+01	-9.989261e+02
3.200000e-07	-7.945245e-10	-8.535308e-09	-5.055127e+01	-9.972042e+02
3.300000e-07	-7.882074e-10	-8.519941e-09	-5.014935e+01	-9.954150e+02
3.400000e-07	-7.817161e-10	-8.513439e-09	-4.973634e+01	-9.935508e+02
3.500000e-07	-7.750575e-10	-8.485866e-09	-4.931270e+01	-9.916047e+02
3.600000e-07	-7.682395e-10	-8.462859e-09	-4.887890e+01	-9.895704e+02
3.700000e-07	-7.612381e-10	-8.461312e-09	-4.843345e+01	-9.874434e+02
3.800000e-07	-7.540577e-10	-8.426609e-09	-4.797659e+01	-9.852206e+02
3.900000e-07	-7.466943e-10	-8.405148e-09	-4.750810e+01	-9.829009e+02
4.000000e-07	-7.391378e-10	-8.386802e-09	-4.702733e+01	-9.804847e+02
4.100000e-07	-7.314036e-10	-8.365334e-09	-4.653524e+01	-9.779743e+02
4.200000e-07	-7.234909e-10	-8.356089e-09	-4.603180e+01	-9.753731e+02
4.300000e-07	-7.154087e-10	-8.332615e-09	-4.551758e+01	-9.726854e+02
4.400000e-07	-7.071726e-10	-8.306296e-09	-4.499356e+01	-9.699161e+02
4.500000e-07	-6.987909e-10	-8.277142e-09	-4.446027e+01	-9.670694e+02
4.600000e-07	-6.902632e-10	-8.259686e-09	-4.391770e+01	-9.641489e+02
4.700000e-07	-6.815868e-10	-8.238162e-09	-4.336567e+01	-9.611570e+02
4.800000e-07	-6.727688e-10	-8.206781e-09	-4.280463e+01	-9.580938e+02
4.900000e-07	-6.638079e-10	-8.184168e-09	-4.223450e+01	-9.549577e+02
5.000000e-07	-6.546954e-10	-8.157807e-09	-4.165472e+01	-9.517445e+02
5.100000e-07	-6.454284e-10	-8.135344e-09	-4.106511e+01	-9.484476e+02
5.200000e-07	-6.360212e-10	-8.102971e-09	-4.046659e+01	-9.450584e+02
5.300000e-07	-6.264896e-10	-8.064878e-09	-3.986014e+01	-9.415663e+02
5.400000e-07	-6.168256e-10	-8.030099e-09	-3.924528e+01	-9.379595e+02
5.500000e-07	-6.070111e-10	-7.999497e-09	-3.862083e+01	-9.342253e+02
5.600000e-07	-5.970494e-10	-7.971581e-09	-3.798702e+01	-9.303513e+02
5.700000e-07	-5.869569e-10	-7.935113e-09	-3.734489e+01	-9.263254e+02
5.800000e-07	-5.767475e-10	-7.898098e-09	-3.669533e+01	-9.221367e+02
5.900000e-07	-5.664201e-10	-7.861289e-09	-3.603825e+01	-9.177763e+02
6.000000e-07	-5.559616e-10	-7.825337e-09	-3.537284e+01	-9.132371e+02
6.100000e-07	-5.453709e-10	-7.781466e-09	-3.469901e+01	-9.085143e+02
6.200000e-07	-5.346507e-10	-7.733820e-09	-3.401694e+01	-9.036055e+02
6.300000e-07	-5.238074e-10	-7.692867e-09	-3.332704e+01	-8.985099e+02
6.400000e-07	-5.128495e-10	-7.658557e-09	-3.262985e+01	-8.932284e+02
6.500000e-07	-5.017865e-10	-7.620115e-09	-3.192597e+01	-8.877626e+02
6.600000e-07	-4.906168e-10	-7.567191e-09	-3.121530e+01	-8.821141e+02
6.700000e-07	-4.793289e-10	-7.510200e-09	-3.049712e+01	-8.762838e+02
6.800000e-07	-4.679189e-10	-7.455951e-09	-2.977117e+01	-8.702709e+02
6.900000e-07	-4.563827e-10	-7.406352e-09	-2.903719e+01	-8.640722e+02
7.000000e-07	-4.447282e-10	-7.352386e-09	-2.829567e+01	-8.576817e+02
7.100000e-07	-4.329671e-10	-7.294836e-09	-2.754738e+01	-8.510896e+02
7.200000e-07	-4.211100e-10	-7.239554e-09	-2.679298e+01	-8.442828e+02
7.300000e-07	-4.091606e-10	-7.186228e-09	-2.603270e+01	-8.372445e+02
7.400000e-07	-3.971135e-10	-7.127084e-09	-2.526621e+01	-8.299547e+02
7.500000e-07	-3.849735e-10	-7.054971e-09	-2.449381e+01	-8.223905e+02
7.600000e-07	-3.727495e-10	-6.978883e-09	-2.371607e+01	-8.145275e+02
7.700000e-07	-3.604427e-10	-6.907471e-09	-2.293305e+01	-8.063398e+02
7.800000e-07	-3.480497e-10	-6.838803e-09	-2.214456e+01	-7.978018e+02
7.900000e-07	-3.355756e-10	-6.763062e-09	-2.135090e+01	-7.888882e+02
8.000000e-07	-3.230307e-10	-6.681640e-09	-2.055273e+01	-7.795756e+02
8.100000e-07	-3.104229e-10	-6.600043e-09	-1.975056e+01	-7.698422e+02
8.200000e-07	-2.977533e-10	-6.519067e-09	-1.894447e+01	-7.596686e+02
8.300000e-07	-2.850194e-10	-6.429805e-09	-1.813427e+01	-7.490374e+02
8.400000e-07	-2.722247e-10	-6.328697e-09	-1.732022e+01	-7.379323e+02
8.500000e-07	-2.593728e-10	-6.225562e-09	-1.650252e+01	-7.263378e+02
8.600000e-07	-2.464624e-10	-6.124205e-09	-1.568111e+01	-7.142371e+02
8.700000e-07	-2.334955e-10	-6.019689e-09	-1.485609e+01	-7.016107e+02
8.800000e-07	-2.204783e-10	-5.903653e-09	-1.402788e+01	-6.884349e+02
8.900000e-07	-2.074187e-10	-5.780985e-09	-1.319698e+01	-6.746790e+02
9.000000e-07	-1.943190e-10	-5.657743e-09	-1.236351e+01	-6.603042e+02
9.100000e-07	-1.811766e-10	-5.532006e-09	-1.152734e+01	-6.452615e+02
9.200000e-07	-1.679906e-10	-5.396854e-09	-1.068839e+01	-6.294905e+02
9.300000e-07	-1.547645e-10	-5.249097e-09	-9.846881e+00	-6.129186e+02
9.400000e-07	-1.415045e-10	-5.094905e-09	-9.003219e+00	-5.954609e+02
9.500000e-07	-1.282125e-10	-4.936114e-09	-8.157522e+00	-5.770212e+02
9.600000e-07	-1.148901e-10	-4.767575e-09	-7.309886e+00	-5.574929e+02
9.700000e-07	-1.015421e-10	-4.583163e-09	-6.460627e+00	-5.367623e+02
9.800000e-07	-8.817475e-11	-4.383661e-09	-5.610132e+00	-5.147109e+02
9.900000e-07	-7.479020e-11	-4.177318e-09	-4.758545e+00	-4.912200e+02
1.000000e-06	-6.138832e-11	-3.969538e-09	-3.905855e+00	-4.661750e+02
1.010000e-06	-4.797323e-11	-3.751574e-09	-3.052325e+00	-4.394707e+02
1.020000e-06	-3.455057e-11	-3.513353e-09	-2.198314e+00	-4.110161e+02
1.030000e-06	-2.112237e-11	-3.255228e-09	-1.343949e+00	-3.807399e+02
