# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_212179.9654389826
# 
Resultados:
# tau_s_=_(5.98+/-0.85)e+01
# dphi_rad_=_6.36+/-0.01
# SAR_W/g_=_215.66+/-36.40
# Hc_kA/m_=_6.30+/-0.75
# Mr_A/m_=_294.13+/-53.63
# Suceptibilidad_a_M=0_=_0.0516+/-0.0062
# t_hasta_1er_file_=_110.54
# Duracion_T_Fase_=_67.53
# 1er_file_T_Fase_=_212kHz_150dA_100Mss_bobN1NE5X0106.txt
# last_file_T_Fase_=_212kHz_150dA_100Mss_bobN1NE5X0228.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_150dA_100Mss_bobN1NE5X0016.txt	113.64	-32.53	174.83	5.24	57041.50	903.11	2.121791e+05	2.750491e+01	6.350159e+00	164.21	50.313641	4713	3.547e-02
212kHz_150dA_100Mss_bobN1NE5X0017.txt	114.15	-31.40	174.66	5.18	57041.50	906.45	2.121791e+05	2.760532e+01	6.346957e+00	156.94	47.900977	4713	3.588e-02
212kHz_150dA_100Mss_bobN1NE5X0018.txt	114.67	-30.36	175.30	5.18	57041.50	895.94	2.121791e+05	2.738624e+01	6.348525e+00	159.51	49.082437	4713	3.598e-02
212kHz_150dA_100Mss_bobN1NE5X0019.txt	115.69	-27.91	169.24	5.00	57041.50	881.88	2.121791e+05	2.698498e+01	6.344239e+00	146.88	45.854185	4713	3.611e-02
212kHz_150dA_100Mss_bobN1NE5X0020.txt	116.19	-26.34	171.21	5.06	57041.50	877.56	2.121791e+05	2.687113e+01	6.346994e+00	152.85	47.928915	4713	3.601e-02
212kHz_150dA_100Mss_bobN1NE5X0021.txt	116.7	-24.30	167.30	4.91	57041.50	870.22	2.121791e+05	2.669971e+01	6.343136e+00	142.70	45.023729	4713	3.638e-02
212kHz_150dA_100Mss_bobN1NE5X0022.txt	117.23	-22.57	166.91	4.98	57041.50	855.30	2.121791e+05	2.626291e+01	6.345535e+00	145.98	46.829871	4713	3.575e-02
212kHz_150dA_100Mss_bobN1NE5X0023.txt	117.74	-21.40	166.93	4.94	57041.50	853.75	2.121791e+05	2.626526e+01	6.345768e+00	146.54	47.006037	4713	3.592e-02
212kHz_150dA_100Mss_bobN1NE5X0024.txt	118.25	-20.42	162.96	4.85	57041.50	849.07	2.121791e+05	2.607651e+01	6.342432e+00	137.74	44.494528	4713	3.581e-02
212kHz_150dA_100Mss_bobN1NE5X0025.txt	118.77	-19.65	163.90	4.89	57041.50	845.84	2.121791e+05	2.598999e+01	6.344045e+00	141.01	45.708091	4713	3.579e-02
212kHz_150dA_100Mss_bobN1NE5X0026.txt	119.29	-18.81	158.93	4.70	57041.50	856.03	2.121791e+05	2.621648e+01	6.337456e+00	126.86	40.749722	4713	3.589e-02
212kHz_150dA_100Mss_bobN1NE5X0027.txt	119.79	-17.96	160.81	4.73	57041.50	846.07	2.121791e+05	2.603001e+01	6.340787e+00	133.68	43.256216	4713	3.602e-02
212kHz_150dA_100Mss_bobN1NE5X0028.txt	120.29	-17.11	161.50	4.81	57041.50	834.00	2.121791e+05	2.571246e+01	6.343298e+00	137.80	45.146040	4713	3.564e-02
212kHz_150dA_100Mss_bobN1NE5X0029.txt	120.81	-16.22	158.55	4.70	57041.50	833.28	2.121791e+05	2.564311e+01	6.339895e+00	129.66	42.584747	4713	3.587e-02
212kHz_150dA_100Mss_bobN1NE5X0030.txt	121.33	-15.37	158.19	4.73	57041.50	819.26	2.121791e+05	2.527160e+01	6.340798e+00	129.81	43.263914	4713	3.551e-02
212kHz_150dA_100Mss_bobN1NE5X0031.txt	121.83	-14.57	156.77	4.68	57041.50	816.58	2.121791e+05	2.520149e+01	6.339312e+00	126.12	42.145618	4713	3.551e-02
212kHz_150dA_100Mss_bobN1NE5X0032.txt	122.35	-14.30	158.04	4.70	57041.50	819.51	2.121791e+05	2.532360e+01	6.341024e+00	130.59	43.434236	4713	3.567e-02
212kHz_150dA_100Mss_bobN1NE5X0033.txt	122.86	-14.30	158.34	4.76	57041.50	812.42	2.121791e+05	2.510142e+01	6.343571e+00	135.13	45.351212	4713	3.515e-02
212kHz_150dA_100Mss_bobN1NE5X0035.txt	123.96	-11.61	153.89	4.57	57041.50	814.91	2.121791e+05	2.517400e+01	6.337830e+00	122.65	41.030435	4713	3.567e-02
212kHz_150dA_100Mss_bobN1NE5X0048.txt	131.09	-5.15	154.01	4.61	57041.50	809.89	2.121791e+05	2.503796e+01	6.339293e+00	125.25	42.130917	4713	3.511e-02
212kHz_150dA_100Mss_bobN1NE5X0050.txt	132.09	-4.55	158.37	4.72	57041.50	811.07	2.121341e+05	2.514300e+01	6.342231e+00	132.33	44.342761	4714	3.544e-02
212kHz_150dA_100Mss_bobN1NE5X0051.txt	132.67	-4.27	156.24	4.62	57041.50	816.66	2.121791e+05	2.525447e+01	6.337142e+00	121.50	40.513184	4713	3.567e-02
212kHz_150dA_100Mss_bobN1NE5X0052.txt	133.16	-4.02	161.26	4.77	57041.50	817.11	2.121791e+05	2.530706e+01	6.341687e+00	132.00	43.933057	4713	3.581e-02
212kHz_150dA_100Mss_bobN1NE5X0053.txt	133.66	-3.77	161.54	4.72	57041.50	819.64	2.121791e+05	2.541873e+01	6.339907e+00	128.55	42.593860	4713	3.627e-02
212kHz_150dA_100Mss_bobN1NE5X0054.txt	134.15	-3.54	164.43	4.76	57041.50	832.31	2.121791e+05	2.578984e+01	6.339984e+00	130.60	42.651110	4713	3.685e-02
212kHz_150dA_100Mss_bobN1NE5X0055.txt	134.66	-3.34	165.56	4.77	57041.50	821.95	2.121791e+05	2.553437e+01	6.339843e+00	128.99	42.545401	4713	3.687e-02
212kHz_150dA_100Mss_bobN1NE5X0056.txt	135.16	-3.14	170.71	4.92	57041.50	825.17	2.121791e+05	2.560469e+01	6.343109e+00	136.79	45.002859	4713	3.703e-02
212kHz_150dA_100Mss_bobN1NE5X0057.txt	136.17	-2.77	172.81	4.90	57041.50	824.05	2.121791e+05	2.563027e+01	6.340406e+00	130.76	42.969133	4713	3.775e-02
212kHz_150dA_100Mss_bobN1NE5X0058.txt	136.67	-2.67	177.79	5.02	57041.50	831.86	2.121791e+05	2.586430e+01	6.343242e+00	138.48	45.103357	4713	3.796e-02
212kHz_150dA_100Mss_bobN1NE5X0059.txt	137.17	-2.55	181.71	5.14	57041.50	822.52	2.121791e+05	2.562881e+01	6.346126e+00	143.80	47.274863	4713	3.781e-02
212kHz_150dA_100Mss_bobN1NE5X0060.txt	137.68	-2.40	182.48	5.05	57041.50	836.35	2.121791e+05	2.605175e+01	6.341892e+00	136.35	44.086931	4713	3.879e-02
212kHz_150dA_100Mss_bobN1NE5X0061.txt	138.18	-2.26	186.39	5.15	57041.50	836.55	2.121791e+05	2.605980e+01	6.343057e+00	139.10	44.964144	4713	3.891e-02
212kHz_150dA_100Mss_bobN1NE5X0062.txt	138.69	-2.16	190.44	5.23	57041.50	837.49	2.121791e+05	2.610457e+01	6.344962e+00	143.77	46.398496	4713	3.927e-02
212kHz_150dA_100Mss_bobN1NE5X0063.txt	139.2	-2.08	194.78	5.34	57041.50	827.45	2.121341e+05	2.586751e+01	6.346960e+00	147.03	47.903264	4714	3.949e-02
212kHz_150dA_100Mss_bobN1NE5X0064.txt	139.7	-2.03	200.50	5.41	57041.50	837.42	2.121791e+05	2.618057e+01	6.348843e+00	153.23	49.321924	4713	4.025e-02
212kHz_150dA_100Mss_bobN1NE5X0065.txt	140.2	-1.96	203.77	5.44	57041.50	843.70	2.121791e+05	2.638337e+01	6.348384e+00	153.34	48.976196	4713	4.082e-02
212kHz_150dA_100Mss_bobN1NE5X0066.txt	140.71	-1.86	207.22	5.48	57041.50	849.88	2.121791e+05	2.656602e+01	6.347765e+00	152.94	48.509251	4713	4.124e-02
212kHz_150dA_100Mss_bobN1NE5X0067.txt	141.23	-1.75	213.11	5.61	57041.50	844.58	2.121791e+05	2.645936e+01	6.351318e+00	160.69	51.186378	4713	4.180e-02
212kHz_150dA_100Mss_bobN1NE5X0068.txt	141.74	-1.65	217.96	5.65	57041.50	846.25	2.121791e+05	2.656923e+01	6.351517e+00	161.83	51.336486	4713	4.252e-02
212kHz_150dA_100Mss_bobN1NE5X0069.txt	142.27	-1.60	223.11	5.71	57041.50	851.06	2.121791e+05	2.671203e+01	6.351279e+00	162.14	51.157316	4713	4.322e-02
212kHz_150dA_100Mss_bobN1NE5X0070.txt	142.79	-1.60	228.57	5.73	57041.50	876.35	2.121791e+05	2.744771e+01	6.351151e+00	166.29	51.060991	4713	4.408e-02
212kHz_150dA_100Mss_bobN1NE5X0071.txt	143.39	-1.52	236.04	5.90	57041.50	859.68	2.121791e+05	2.705456e+01	6.354978e+00	173.12	53.945563	4713	4.433e-02
212kHz_150dA_100Mss_bobN1NE5X0072.txt	143.9	-1.42	239.41	5.90	57041.50	864.17	2.121791e+05	2.719715e+01	6.352807e+00	168.78	52.308665	4713	4.524e-02
212kHz_150dA_100Mss_bobN1NE5X0073.txt	144.43	-1.40	246.52	5.97	57041.50	876.91	2.121791e+05	2.758761e+01	6.354005e+00	174.14	53.211909	4713	4.615e-02
