# Temperatura_=_4.14970695970696
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212179.9654389826
# Promedio de 273 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.253758e-10	-7.925556e-09	-5.687158e+01	-9.596577e+02
1.000000e-08	-9.251916e-10	-7.923766e-09	-5.686029e+01	-9.596088e+02
2.000000e-08	-9.248360e-10	-7.924439e-09	-5.683847e+01	-9.595243e+02
3.000000e-08	-9.243349e-10	-7.924288e-09	-5.680770e+01	-9.594062e+02
4.000000e-08	-9.237056e-10	-7.921925e-09	-5.676903e+01	-9.592563e+02
5.000000e-08	-9.229398e-10	-7.921380e-09	-5.672198e+01	-9.590761e+02
6.000000e-08	-9.220160e-10	-7.921322e-09	-5.666525e+01	-9.588665e+02
7.000000e-08	-9.209135e-10	-7.919289e-09	-5.659753e+01	-9.586278e+02
8.000000e-08	-9.196288e-10	-7.915307e-09	-5.651862e+01	-9.583597e+02
9.000000e-08	-9.181451e-10	-7.908738e-09	-5.642747e+01	-9.580610e+02
1.000000e-07	-9.164154e-10	-7.935185e-09	-5.632122e+01	-9.577299e+02
1.100000e-07	-9.144726e-10	-7.971893e-09	-5.620188e+01	-9.573638e+02
1.200000e-07	-9.124090e-10	-7.947170e-09	-5.607509e+01	-9.569597e+02
1.300000e-07	-9.102611e-10	-7.927663e-09	-5.594311e+01	-9.565141e+02
1.400000e-07	-9.080343e-10	-7.907263e-09	-5.580627e+01	-9.560233e+02
1.500000e-07	-9.056748e-10	-7.817907e-09	-5.566130e+01	-9.554837e+02
1.600000e-07	-9.030907e-10	-7.879118e-09	-5.550256e+01	-9.548918e+02
1.700000e-07	-9.003250e-10	-7.936125e-09	-5.533263e+01	-9.542446e+02
1.800000e-07	-8.974199e-10	-7.836096e-09	-5.515411e+01	-9.535397e+02
1.900000e-07	-8.943476e-10	-7.913691e-09	-5.496534e+01	-9.527754e+02
2.000000e-07	-8.911691e-10	-7.923988e-09	-5.477001e+01	-9.519509e+02
2.100000e-07	-8.878737e-10	-7.812641e-09	-5.456750e+01	-9.510663e+02
2.200000e-07	-8.844186e-10	-7.865032e-09	-5.435518e+01	-9.501227e+02
2.300000e-07	-8.808078e-10	-7.829123e-09	-5.413329e+01	-9.491217e+02
2.400000e-07	-8.769983e-10	-7.782242e-09	-5.389919e+01	-9.480660e+02
