# Temperatura_=_3.7217132867132863
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212172.7784787836
# Promedio de 286 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.270135e-10	-8.154083e-09	-5.687758e+01	-9.650668e+02
1.000000e-08	-9.268810e-10	-8.151188e-09	-5.686941e+01	-9.650657e+02
2.000000e-08	-9.265782e-10	-8.153789e-09	-5.685081e+01	-9.650311e+02
3.000000e-08	-9.261179e-10	-8.154778e-09	-5.682254e+01	-9.649656e+02
4.000000e-08	-9.255240e-10	-8.150565e-09	-5.678607e+01	-9.648718e+02
5.000000e-08	-9.247986e-10	-8.149658e-09	-5.674153e+01	-9.647514e+02
6.000000e-08	-9.239256e-10	-8.148861e-09	-5.668792e+01	-9.646057e+02
7.000000e-08	-9.228806e-10	-8.142859e-09	-5.662376e+01	-9.644347e+02
8.000000e-08	-9.216512e-10	-8.126405e-09	-5.654830e+01	-9.642377e+02
9.000000e-08	-9.202275e-10	-8.110365e-09	-5.646091e+01	-9.640126e+02
1.000000e-07	-9.185718e-10	-8.169704e-09	-5.635928e+01	-9.637565e+02
1.100000e-07	-9.166851e-10	-8.241747e-09	-5.624348e+01	-9.634655e+02
1.200000e-07	-9.146478e-10	-8.200073e-09	-5.611846e+01	-9.631349e+02
1.300000e-07	-9.125207e-10	-8.166647e-09	-5.598793e+01	-9.627596e+02
1.400000e-07	-9.103155e-10	-8.120268e-09	-5.585260e+01	-9.623339e+02
1.500000e-07	-9.079973e-10	-8.004738e-09	-5.571033e+01	-9.618523e+02
1.600000e-07	-9.054792e-10	-8.103859e-09	-5.555578e+01	-9.613098e+02
1.700000e-07	-9.027574e-10	-8.156870e-09	-5.538875e+01	-9.607016e+02
1.800000e-07	-8.998897e-10	-8.037388e-09	-5.521277e+01	-9.600240e+02
1.900000e-07	-8.968623e-10	-8.184701e-09	-5.502698e+01	-9.592743e+02
2.000000e-07	-8.937059e-10	-8.168027e-09	-5.483329e+01	-9.584511e+02
2.100000e-07	-8.904442e-10	-7.987447e-09	-5.463315e+01	-9.575541e+02
2.200000e-07	-8.870342e-10	-8.070843e-09	-5.442390e+01	-9.565843e+02
2.300000e-07	-8.834682e-10	-8.016695e-09	-5.420507e+01	-9.555440e+02
2.400000e-07	-8.797159e-10	-7.966797e-09	-5.397481e+01	-9.544364e+02
2.500000e-07	-8.757716e-10	-8.059986e-09	-5.373276e+01	-9.532655e+02
2.600000e-07	-8.716809e-10	-8.028242e-09	-5.348174e+01	-9.520359e+02
2.700000e-07	-8.674449e-10	-8.041909e-09	-5.322181e+01	-9.507524e+02
2.800000e-07	-8.630518e-10	-8.042225e-09	-5.295224e+01	-9.494194e+02
2.900000e-07	-8.584985e-10	-7.977206e-09	-5.267283e+01	-9.480413e+02
3.000000e-07	-8.537857e-10	-7.938514e-09	-5.238364e+01	-9.466215e+02
3.100000e-07	-8.489088e-10	-7.920592e-09	-5.208438e+01	-9.451626e+02
3.200000e-07	-8.438333e-10	-7.952657e-09	-5.177293e+01	-9.436658e+02
3.300000e-07	-8.385561e-10	-7.961229e-09	-5.144911e+01	-9.421316e+02
3.400000e-07	-8.331137e-10	-7.970055e-09	-5.111514e+01	-9.405588e+02
3.500000e-07	-8.275452e-10	-7.932845e-09	-5.077344e+01	-9.389454e+02
3.600000e-07	-8.218519e-10	-7.879786e-09	-5.042409e+01	-9.372881e+02
3.700000e-07	-8.159924e-10	-7.887963e-09	-5.006454e+01	-9.355833e+02
3.800000e-07	-8.099595e-10	-7.840419e-09	-4.969436e+01	-9.338264e+02
3.900000e-07	-8.037766e-10	-7.820808e-09	-4.931496e+01	-9.320130e+02
4.000000e-07	-7.974644e-10	-7.846088e-09	-4.892765e+01	-9.301386e+02
4.100000e-07	-7.910263e-10	-7.845461e-09	-4.853260e+01	-9.281992e+02
4.200000e-07	-7.844475e-10	-7.830105e-09	-4.812894e+01	-9.261916e+02
4.300000e-07	-7.777255e-10	-7.783149e-09	-4.771648e+01	-9.241133e+02
4.400000e-07	-7.708702e-10	-7.748910e-09	-4.729583e+01	-9.219631e+02
4.500000e-07	-7.638883e-10	-7.728870e-09	-4.686742e+01	-9.197406e+02
4.600000e-07	-7.567739e-10	-7.731053e-09	-4.643088e+01	-9.174468e+02
4.700000e-07	-7.495202e-10	-7.722594e-09	-4.598580e+01	-9.150834e+02
4.800000e-07	-7.421269e-10	-7.697903e-09	-4.553215e+01	-9.126530e+02
4.900000e-07	-7.345952e-10	-7.688720e-09	-4.507002e+01	-9.101585e+02
5.000000e-07	-7.269211e-10	-7.663190e-09	-4.459914e+01	-9.076032e+02
5.100000e-07	-7.191005e-10	-7.630530e-09	-4.411927e+01	-9.049899e+02
5.200000e-07	-7.111385e-10	-7.590967e-09	-4.363072e+01	-9.023210e+02
5.300000e-07	-7.030464e-10	-7.568449e-09	-4.313419e+01	-8.995978e+02
5.400000e-07	-6.948323e-10	-7.567644e-09	-4.263018e+01	-8.968207e+02
5.500000e-07	-6.864991e-10	-7.557775e-09	-4.211886e+01	-8.939882e+02
5.600000e-07	-6.780550e-10	-7.527234e-09	-4.160074e+01	-8.910976e+02
5.700000e-07	-6.695093e-10	-7.485115e-09	-4.107638e+01	-8.881443e+02
5.800000e-07	-6.608663e-10	-7.455240e-09	-4.054605e+01	-8.851224e+02
5.900000e-07	-6.521214e-10	-7.428186e-09	-4.000946e+01	-8.820245e+02
6.000000e-07	-6.432599e-10	-7.400870e-09	-3.946574e+01	-8.788421e+02
6.100000e-07	-6.342724e-10	-7.372568e-09	-3.891428e+01	-8.755658e+02
6.200000e-07	-6.251668e-10	-7.349192e-09	-3.835559e+01	-8.721861e+02
6.300000e-07	-6.159525e-10	-7.331548e-09	-3.779021e+01	-8.686935e+02
6.400000e-07	-6.066266e-10	-7.301503e-09	-3.721799e+01	-8.650791e+02
6.500000e-07	-5.971910e-10	-7.257069e-09	-3.663903e+01	-8.613349e+02
6.600000e-07	-5.876497e-10	-7.212667e-09	-3.605359e+01	-8.574542e+02
6.700000e-07	-5.780027e-10	-7.182868e-09	-3.546168e+01	-8.534322e+02
6.800000e-07	-5.682461e-10	-7.157883e-09	-3.486303e+01	-8.492655e+02
6.900000e-07	-5.583762e-10	-7.124679e-09	-3.425743e+01	-8.449527e+02
7.000000e-07	-5.483985e-10	-7.083776e-09	-3.364522e+01	-8.404942e+02
7.100000e-07	-5.383183e-10	-7.043754e-09	-3.302672e+01	-8.358916e+02
7.200000e-07	-5.281432e-10	-7.007891e-09	-3.240238e+01	-8.311480e+02
7.300000e-07	-5.178793e-10	-6.966421e-09	-3.177261e+01	-8.262669e+02
7.400000e-07	-5.075274e-10	-6.917899e-09	-3.113744e+01	-8.212521e+02
7.500000e-07	-4.970832e-10	-6.872572e-09	-3.049661e+01	-8.161068e+02
7.600000e-07	-4.865449e-10	-6.835130e-09	-2.985000e+01	-8.108334e+02
7.700000e-07	-4.759205e-10	-6.796000e-09	-2.919812e+01	-8.054326e+02
7.800000e-07	-4.652142e-10	-6.744393e-09	-2.854121e+01	-7.999029e+02
7.900000e-07	-4.544263e-10	-6.686124e-09	-2.787930e+01	-7.942407e+02
8.000000e-07	-4.435546e-10	-6.634283e-09	-2.721223e+01	-7.884393e+02
8.100000e-07	-4.326032e-10	-6.588804e-09	-2.654028e+01	-7.824894e+02
8.200000e-07	-4.215823e-10	-6.540121e-09	-2.586407e+01	-7.763790e+02
8.300000e-07	-4.104985e-10	-6.483728e-09	-2.518399e+01	-7.700934e+02
8.400000e-07	-3.993528e-10	-6.425931e-09	-2.450013e+01	-7.636159e+02
8.500000e-07	-3.881397e-10	-6.370580e-09	-2.381213e+01	-7.569281e+02
