# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268334.34942587663
# 
Resultados:
# tau_s_=_(5.22+/-0.67)e+01
# dphi_rad_=_6.37+/-0.01
# SAR_W/g_=_315.05+/-51.71
# Hc_kA/m_=_7.02+/-0.83
# Mr_A/m_=_322.11+/-61.16
# Suceptibilidad_a_M=0_=_0.0514+/-0.0060
# t_hasta_1er_file_=_113.30
# Duracion_T_Fase_=_35.49
# 1er_file_T_Fase_=_265kHz_150dA_100Mss_bobN1NE5X0093.txt
# last_file_T_Fase_=_265kHz_150dA_100Mss_bobN1NE5X0158.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_150dA_100Mss_bobN1NE5X0010.txt	113.3	-40.56	223.93	6.04	57041.50	1009.29	2.683363e+05	3.712930e+01	6.359783e+00	267.12	45.521728	4472	4.020e-02
265kHz_150dA_100Mss_bobN1NE5X0011.txt	114.15	-38.13	221.96	6.00	57041.50	994.66	2.683363e+05	3.666092e+01	6.359480e+00	262.71	45.341329	4472	4.016e-02
265kHz_150dA_100Mss_bobN1NE5X0012.txt	114.68	-36.49	220.27	5.94	57041.50	975.69	2.683363e+05	3.608897e+01	6.359421e+00	258.41	45.305846	4472	4.001e-02
265kHz_150dA_100Mss_bobN1NE5X0013.txt	115.19	-34.95	216.94	5.91	57041.50	970.93	2.683363e+05	3.588154e+01	6.358241e+00	252.95	44.602285	4472	3.953e-02
265kHz_150dA_100Mss_bobN1NE5X0014.txt	115.69	-33.50	215.22	5.84	57041.50	961.52	2.683363e+05	3.560660e+01	6.357631e+00	248.98	44.238400	4472	3.971e-02
265kHz_150dA_100Mss_bobN1NE5X0015.txt	116.19	-32.07	213.52	5.79	57041.50	959.05	2.683363e+05	3.551240e+01	6.356701e+00	245.22	43.683332	4472	3.974e-02
265kHz_150dA_100Mss_bobN1NE5X0016.txt	116.71	-30.61	212.53	5.71	57041.50	962.69	2.683363e+05	3.565039e+01	6.355303e+00	241.50	42.850150	4472	4.016e-02
265kHz_150dA_100Mss_bobN1NE5X0017.txt	117.23	-29.80	211.26	5.70	57041.50	947.34	2.683363e+05	3.515834e+01	6.356012e+00	240.51	43.272921	4472	3.994e-02
265kHz_150dA_100Mss_bobN1NE5X0018.txt	117.75	-29.80	207.91	5.64	57041.50	943.44	2.683363e+05	3.499053e+01	6.354272e+00	233.65	42.235365	4472	3.966e-02
265kHz_150dA_100Mss_bobN1NE5X0019.txt	118.74	-25.95	205.65	5.55	57041.50	944.48	2.683363e+05	3.504357e+01	6.352779e+00	229.10	41.345122	4472	3.968e-02
265kHz_150dA_100Mss_bobN1NE5X0020.txt	119.26	-24.60	202.61	5.49	57041.50	933.71	2.683363e+05	3.466118e+01	6.351070e+00	221.04	40.326476	4472	3.958e-02
265kHz_150dA_100Mss_bobN1NE5X0021.txt	119.77	-24.60	201.78	5.49	57041.50	926.43	2.683363e+05	3.444075e+01	6.351412e+00	220.74	40.530670	4472	3.933e-02
265kHz_150dA_100Mss_bobN1NE5X0022.txt	120.27	-23.98	203.28	5.47	57041.50	932.95	2.683363e+05	3.470461e+01	6.352354e+00	225.50	41.091831	4472	3.969e-02
265kHz_150dA_100Mss_bobN1NE5X0023.txt	120.77	-22.83	200.68	5.43	57041.50	925.71	2.683363e+05	3.443631e+01	6.350992e+00	219.36	40.280142	4472	3.964e-02
265kHz_150dA_100Mss_bobN1NE5X0024.txt	121.27	-21.73	201.03	5.39	57041.50	929.72	2.683363e+05	3.459178e+01	6.351092e+00	220.67	40.339821	4472	3.997e-02
265kHz_150dA_100Mss_bobN1NE5X0025.txt	121.78	-20.66	200.23	5.39	57041.50	925.75	2.683363e+05	3.445445e+01	6.351271e+00	220.37	40.446442	4472	3.970e-02
265kHz_150dA_100Mss_bobN1NE5X0026.txt	122.27	-19.66	199.04	5.41	57041.50	911.19	2.683363e+05	3.396516e+01	6.351715e+00	218.66	40.710940	4472	3.943e-02
265kHz_150dA_100Mss_bobN1NE5X0027.txt	122.78	-18.64	198.18	5.35	57041.50	907.80	2.683363e+05	3.387623e+01	6.350377e+00	213.84	39.914009	4472	3.975e-02
265kHz_150dA_100Mss_bobN1NE5X0028.txt	123.29	-17.45	196.73	5.34	57041.50	905.07	2.683363e+05	3.378234e+01	6.350630e+00	214.04	40.064690	4472	3.946e-02
265kHz_150dA_100Mss_bobN1NE5X0029.txt	123.81	-16.09	195.09	5.32	57041.50	909.09	2.683363e+05	3.386571e+01	6.349496e+00	210.97	39.388850	4472	3.920e-02
265kHz_150dA_100Mss_bobN1NE5X0030.txt	124.34	-15.06	193.86	5.26	57041.50	906.60	2.683363e+05	3.379441e+01	6.348035e+00	205.89	38.518756	4472	3.938e-02
265kHz_150dA_100Mss_bobN1NE5X0031.txt	124.85	-14.24	194.71	5.30	57041.50	903.52	2.683363e+05	3.370338e+01	6.349324e+00	209.42	39.286783	4472	3.931e-02
265kHz_150dA_100Mss_bobN1NE5X0032.txt	125.35	-13.51	192.82	5.22	57041.50	899.01	2.683363e+05	3.356568e+01	6.347760e+00	203.63	38.355016	4472	3.954e-02
265kHz_150dA_100Mss_bobN1NE5X0033.txt	125.87	-12.78	192.02	5.23	57041.50	900.58	2.683363e+05	3.358917e+01	6.347849e+00	204.06	38.408157	4472	3.927e-02
265kHz_150dA_100Mss_bobN1NE5X0034.txt	126.37	-12.16	190.57	5.19	57041.50	901.65	2.683363e+05	3.360979e+01	6.346273e+00	199.21	37.469632	4472	3.927e-02
265kHz_150dA_100Mss_bobN1NE5X0035.txt	126.87	-11.56	190.37	5.21	57041.50	894.76	2.683363e+05	3.339159e+01	6.346814e+00	199.61	37.791558	4472	3.921e-02
265kHz_150dA_100Mss_bobN1NE5X0036.txt	127.37	-10.92	192.31	5.24	57041.50	890.38	2.683363e+05	3.326336e+01	6.348462e+00	203.99	38.773296	4472	3.930e-02
265kHz_150dA_100Mss_bobN1NE5X0037.txt	127.88	-10.26	190.94	5.23	57041.50	892.44	2.683363e+05	3.330711e+01	6.347440e+00	201.07	38.164409	4472	3.905e-02
265kHz_150dA_100Mss_bobN1NE5X0038.txt	128.89	-8.77	191.11	5.23	57041.50	887.21	2.683363e+05	3.314190e+01	6.346650e+00	197.61	37.693806	4472	3.914e-02
265kHz_150dA_100Mss_bobN1NE5X0039.txt	129.4	-8.24	194.95	5.29	57041.50	896.17	2.683363e+05	3.347484e+01	6.348453e+00	205.26	38.767925	4472	3.951e-02
265kHz_150dA_100Mss_bobN1NE5X0040.txt	129.9	-7.79	194.64	5.27	57041.50	895.87	2.683363e+05	3.347184e+01	6.347106e+00	201.01	37.965190	4472	3.962e-02
265kHz_150dA_100Mss_bobN1NE5X0041.txt	130.39	-7.39	198.12	5.37	57041.50	894.93	2.683363e+05	3.345344e+01	6.349122e+00	207.23	39.166565	4472	3.965e-02
265kHz_150dA_100Mss_bobN1NE5X0042.txt	130.89	-6.99	200.81	5.44	57041.50	894.83	2.683363e+05	3.347898e+01	6.350323e+00	211.16	39.881964	4472	3.960e-02
265kHz_150dA_100Mss_bobN1NE5X0043.txt	131.42	-6.61	205.19	5.49	57041.50	907.55	2.683363e+05	3.393735e+01	6.351295e+00	217.14	40.461095	4472	4.011e-02
265kHz_150dA_100Mss_bobN1NE5X0044.txt	132.0	-6.20	207.07	5.54	57041.50	894.40	2.683363e+05	3.352466e+01	6.351022e+00	213.64	40.298398	4472	4.020e-02
265kHz_150dA_100Mss_bobN1NE5X0045.txt	132.51	-5.95	212.80	5.62	57041.50	904.67	2.683363e+05	3.394215e+01	6.352972e+00	222.51	41.460256	4472	4.083e-02
265kHz_150dA_100Mss_bobN1NE5X0046.txt	133.04	-5.68	215.78	5.72	57041.50	902.29	2.683363e+05	3.384684e+01	6.354031e+00	225.25	42.091958	4472	4.091e-02
265kHz_150dA_100Mss_bobN1NE5X0047.txt	133.55	-5.42	218.21	5.75	57041.50	910.27	2.683363e+05	3.411936e+01	6.353930e+00	226.74	42.031284	4472	4.083e-02
265kHz_150dA_100Mss_bobN1NE5X0048.txt	134.08	-5.18	220.35	5.79	57041.50	906.80	2.683363e+05	3.404879e+01	6.353375e+00	224.50	41.700589	4472	4.133e-02
265kHz_150dA_100Mss_bobN1NE5X0049.txt	134.6	-5.02	222.24	5.87	57041.50	912.37	2.683363e+05	3.421807e+01	6.353802e+00	226.98	41.955312	4472	4.116e-02
265kHz_150dA_100Mss_bobN1NE5X0050.txt	135.11	-4.84	227.16	5.90	57041.50	906.64	2.683363e+05	3.413292e+01	6.355221e+00	230.96	42.800904	4472	4.187e-02
265kHz_150dA_100Mss_bobN1NE5X0051.txt	135.63	-4.59	229.67	5.94	57041.50	921.42	2.683363e+05	3.460047e+01	6.354689e+00	232.40	42.483853	4472	4.209e-02
265kHz_150dA_100Mss_bobN1NE5X0052.txt	136.15	-4.34	233.67	6.01	57041.50	920.00	2.683363e+05	3.459221e+01	6.355944e+00	236.42	43.232310	4472	4.236e-02
265kHz_150dA_100Mss_bobN1NE5X0053.txt	136.67	-4.13	234.54	6.09	57041.50	905.18	2.683363e+05	3.410145e+01	6.356204e+00	233.89	43.387588	4472	4.217e-02
265kHz_150dA_100Mss_bobN1NE5X0054.txt	137.2	-3.92	237.79	6.13	57041.50	914.85	2.683363e+05	3.444357e+01	6.356541e+00	237.33	43.588369	4472	4.273e-02
265kHz_150dA_100Mss_bobN1NE5X0055.txt	137.72	-3.71	241.56	6.24	57041.50	908.26	2.683363e+05	3.423606e+01	6.358850e+00	243.31	44.965600	4472	4.263e-02
265kHz_150dA_100Mss_bobN1NE5X0056.txt	138.25	-3.50	245.65	6.23	57041.50	934.27	2.683363e+05	3.512137e+01	6.358466e+00	248.34	44.736669	4472	4.346e-02
