# 241007_16:36:36.602852
t	CH1	CH2
0.000000e+00	-2.971970e-03	-1.231062e+00
1.000000e-08	-1.908000e-03	-1.235290e+00
2.000000e-08	1.387907e-03	-1.238603e+00
3.000000e-08	-4.651735e-04	-1.236545e+00
4.000000e-08	-2.587287e-03	-1.236643e+00
5.000000e-08	-3.150570e-03	-1.240567e+00
6.000000e-08	-2.709114e-04	-1.249161e+00
7.000000e-08	1.085209e-03	-1.248907e+00
8.000000e-08	-1.429129e-03	-1.247921e+00
9.000000e-08	-3.732434e-03	-1.246909e+00
1.000000e-07	-1.049651e-03	-1.251172e+00
1.100000e-07	7.776686e-04	-1.253277e+00
1.200000e-07	-8.575016e-04	-1.252927e+00
1.300000e-07	-2.796277e-03	-1.247014e+00
1.400000e-07	-2.602215e-03	-1.254019e+00
1.500000e-07	4.255266e-04	-1.250280e+00
1.600000e-07	5.817796e-04	-1.249209e+00
1.700000e-07	-2.055476e-03	-1.246811e+00
1.800000e-07	-3.129622e-03	-1.242811e+00
1.900000e-07	-1.328377e-03	-1.244959e+00
2.000000e-07	-4.120115e-05	-1.239961e+00
2.100000e-07	-1.083241e-03	-1.236553e+00
2.200000e-07	-2.777416e-03	-1.232382e+00
2.300000e-07	-1.981683e-03	-1.234435e+00
2.400000e-07	-6.965592e-04	-1.232339e+00
2.500000e-07	-8.179960e-04	-1.231032e+00
2.600000e-07	-1.976003e-03	-1.222923e+00
2.700000e-07	-2.817310e-03	-1.224856e+00
2.800000e-07	-1.559586e-03	-1.219803e+00
2.900000e-07	1.987224e-04	-1.220601e+00
3.000000e-07	-5.023855e-04	-1.210483e+00
3.100000e-07	-2.717882e-03	-1.212287e+00
3.200000e-07	-1.806768e-03	-1.209420e+00
3.300000e-07	-1.469149e-03	-1.207817e+00
3.400000e-07	-1.453912e-03	-1.197398e+00
3.500000e-07	-2.232277e-03	-1.192283e+00
3.600000e-07	-2.331557e-03	-1.190415e+00
3.700000e-07	-1.355487e-03	-1.186059e+00
3.800000e-07	-1.463456e-04	-1.181698e+00
3.900000e-07	-1.495530e-03	-1.174285e+00
4.000000e-07	-1.927165e-03	-1.171965e+00
4.100000e-07	-2.402042e-03	-1.160903e+00
4.200000e-07	-1.284963e-03	-1.154645e+00
4.300000e-07	-5.456218e-04	-1.145066e+00
4.400000e-07	-1.847357e-03	-1.136750e+00
4.500000e-07	-1.826292e-03	-1.133322e+00
4.600000e-07	-2.416829e-03	-1.126806e+00
4.700000e-07	-9.736770e-04	-1.114593e+00
4.800000e-07	-1.603762e-03	-1.107114e+00
4.900000e-07	-3.388172e-03	-1.098808e+00
5.000000e-07	-2.811805e-03	-1.090529e+00
5.100000e-07	-1.853374e-03	-1.088101e+00
5.200000e-07	-4.507882e-04	-1.077855e+00
5.300000e-07	-4.048105e-03	-1.068317e+00
5.400000e-07	-1.738095e-03	-1.060805e+00
5.500000e-07	-4.454386e-03	-1.053435e+00
5.600000e-07	-1.912006e-03	-1.049064e+00
5.700000e-07	-3.878979e-03	-1.033778e+00
5.800000e-07	-4.237670e-03	-1.018916e+00
5.900000e-07	8.471654e-05	-1.018345e+00
6.000000e-07	-1.402540e-03	-1.007016e+00
6.100000e-07	2.651055e-03	-9.916921e-01
6.200000e-07	-3.847933e-03	-9.862659e-01
6.300000e-07	-3.994215e-03	-9.799006e-01
6.400000e-07	-6.299216e-03	-9.723790e-01
6.500000e-07	-6.369826e-03	-9.629006e-01
6.600000e-07	-3.578713e-03	-9.450292e-01
6.700000e-07	-4.021608e-03	-9.374954e-01
6.800000e-07	1.570340e-03	-9.272166e-01
6.900000e-07	1.569475e-04	-9.166371e-01
