# Temperatura_=_5.432535211267605
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_238341.6388545346
# Promedio de 213 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.960697e-10	-9.682731e-09	-5.692045e+01	-1.128029e+03
1.000000e-08	-8.959542e-10	-9.681063e-09	-5.691311e+01	-1.127986e+03
2.000000e-08	-8.956364e-10	-9.682212e-09	-5.689292e+01	-1.127896e+03
3.000000e-08	-8.951279e-10	-9.681048e-09	-5.686062e+01	-1.127758e+03
4.000000e-08	-8.944497e-10	-9.679061e-09	-5.681754e+01	-1.127572e+03
5.000000e-08	-8.936086e-10	-9.678434e-09	-5.676412e+01	-1.127335e+03
6.000000e-08	-8.925684e-10	-9.675734e-09	-5.669804e+01	-1.127046e+03
7.000000e-08	-8.913018e-10	-9.670688e-09	-5.661758e+01	-1.126701e+03
8.000000e-08	-8.898237e-10	-9.661888e-09	-5.652369e+01	-1.126297e+03
9.000000e-08	-8.881190e-10	-9.655320e-09	-5.641540e+01	-1.125830e+03
1.000000e-07	-8.861619e-10	-9.691895e-09	-5.629108e+01	-1.125297e+03
1.100000e-07	-8.839519e-10	-9.722170e-09	-5.615070e+01	-1.124695e+03
1.200000e-07	-8.815467e-10	-9.703608e-09	-5.599791e+01	-1.124021e+03
1.300000e-07	-8.790000e-10	-9.689186e-09	-5.583614e+01	-1.123273e+03
1.400000e-07	-8.763346e-10	-9.638266e-09	-5.566683e+01	-1.122451e+03
1.500000e-07	-8.735253e-10	-9.577523e-09	-5.548838e+01	-1.121555e+03
1.600000e-07	-8.704888e-10	-9.623070e-09	-5.529549e+01	-1.120586e+03
1.700000e-07	-8.672612e-10	-9.616661e-09	-5.509047e+01	-1.119548e+03
1.800000e-07	-8.638687e-10	-9.582189e-09	-5.487497e+01	-1.118444e+03
1.900000e-07	-8.602324e-10	-9.619693e-09	-5.464398e+01	-1.117278e+03
2.000000e-07	-8.564281e-10	-9.552093e-09	-5.440232e+01	-1.116055e+03
2.100000e-07	-8.524924e-10	-9.507772e-09	-5.415232e+01	-1.114778e+03
2.200000e-07	-8.483618e-10	-9.524141e-09	-5.388994e+01	-1.113453e+03
2.300000e-07	-8.440395e-10	-9.457260e-09	-5.361537e+01	-1.112082e+03
2.400000e-07	-8.394785e-10	-9.459707e-09	-5.332565e+01	-1.110667e+03
2.500000e-07	-8.346856e-10	-9.492026e-09	-5.302119e+01	-1.109209e+03
