# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_212186.32205887767
# 
Resultados:
# tau_s_=_(5.93+/-0.99)e+01
# dphi_rad_=_6.36+/-0.01
# SAR_W/g_=_208.53+/-39.18
# Hc_kA/m_=_6.23+/-0.86
# Mr_A/m_=_288.84+/-55.13
# Suceptibilidad_a_M=0_=_0.0511+/-0.0056
# t_hasta_1er_file_=_126.80
# Duracion_T_Fase_=_72.63
# 1er_file_T_Fase_=_212kHz_150dA_100Mss_bobN1NE5X0066.txt
# last_file_T_Fase_=_212kHz_150dA_100Mss_bobN1NE5X0201.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_150dA_100Mss_bobN1NE5X0010.txt	126.8	-28.70	174.30	4.84	57041.50	906.21	2.121791e+05	2.783392e+01	6.342243e+00	146.55	44.350341	4713	3.826e-02
212kHz_150dA_100Mss_bobN1NE5X0011.txt	127.31	-27.52	172.65	4.75	57041.50	900.39	2.121791e+05	2.771338e+01	6.341077e+00	143.04	43.473027	4713	3.855e-02
212kHz_150dA_100Mss_bobN1NE5X0012.txt	127.82	-26.25	171.52	4.76	57041.50	890.31	2.121791e+05	2.741837e+01	6.340672e+00	140.53	43.167566	4713	3.842e-02
212kHz_150dA_100Mss_bobN1NE5X0013.txt	128.33	-24.94	169.71	4.72	57041.50	879.72	2.121791e+05	2.712986e+01	6.340229e+00	137.98	42.834552	4713	3.832e-02
212kHz_150dA_100Mss_bobN1NE5X0014.txt	128.83	-23.64	170.94	4.74	57041.50	890.01	2.121791e+05	2.739175e+01	6.341136e+00	141.53	43.517500	4713	3.826e-02
212kHz_150dA_100Mss_bobN1NE5X0015.txt	129.32	-22.37	165.24	4.62	57041.50	869.41	2.121791e+05	2.680838e+01	6.337558e+00	129.97	40.824842	4713	3.795e-02
212kHz_150dA_100Mss_bobN1NE5X0016.txt	129.83	-21.04	166.93	4.70	57041.50	854.88	2.121791e+05	2.644496e+01	6.341117e+00	136.59	43.503063	4713	3.769e-02
212kHz_150dA_100Mss_bobN1NE5X0017.txt	130.32	-19.83	165.37	4.60	57041.50	859.01	2.121791e+05	2.657512e+01	6.338092e+00	130.10	41.226844	4713	3.820e-02
212kHz_150dA_100Mss_bobN1NE5X0018.txt	130.83	-18.61	164.06	4.59	57041.50	853.77	2.121791e+05	2.640077e+01	6.338498e+00	130.20	41.532149	4713	3.791e-02
212kHz_150dA_100Mss_bobN1NE5X0019.txt	131.86	-16.48	161.96	4.57	57041.50	837.83	2.121791e+05	2.596717e+01	6.338325e+00	127.66	41.402324	4713	3.756e-02
