# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_238341.35922200163
# 
Resultados:
# tau_s_=_(5.78+/-0.86)e+01
# dphi_rad_=_6.37+/-0.01
# SAR_W/g_=_277.79+/-51.89
# Hc_kA/m_=_6.69+/-0.88
# Mr_A/m_=_322.77+/-65.24
# Suceptibilidad_a_M=0_=_0.0533+/-0.0066
# t_hasta_1er_file_=_189.56
# Duracion_T_Fase_=_53.81
# 1er_file_T_Fase_=_235kHz_150dA_100Mss_bobN1NE5X0077.txt
# last_file_T_Fase_=_235kHz_150dA_100Mss_bobN1NE5X0176.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
235kHz_150dA_100Mss_bobN1NE5X0010.txt	189.56	-33.10	198.40	5.37	57041.50	970.61	2.383222e+05	2.977064e+01	6.350791e+00	201.51	45.213873	4196	3.925e-02
235kHz_150dA_100Mss_bobN1NE5X0011.txt	190.08	-31.77	198.19	5.33	57041.50	961.32	2.383222e+05	2.958941e+01	6.351249e+00	201.64	45.521818	4196	3.959e-02
235kHz_150dA_100Mss_bobN1NE5X0012.txt	190.57	-30.35	195.14	5.32	57041.50	947.79	2.383222e+05	2.915409e+01	6.350142e+00	195.45	44.778921	4196	3.916e-02
235kHz_150dA_100Mss_bobN1NE5X0013.txt	191.08	-28.89	192.00	5.26	57041.50	940.73	2.383222e+05	2.894009e+01	6.348769e+00	190.04	43.858377	4196	3.882e-02
235kHz_150dA_100Mss_bobN1NE5X0014.txt	191.59	-27.57	191.94	5.22	57041.50	932.75	2.383222e+05	2.875818e+01	6.349025e+00	189.58	44.029748	4196	3.901e-02
235kHz_150dA_100Mss_bobN1NE5X0015.txt	192.09	-26.37	191.74	5.21	57041.50	929.23	2.383222e+05	2.868129e+01	6.349485e+00	190.39	44.338140	4196	3.910e-02
235kHz_150dA_100Mss_bobN1NE5X0016.txt	192.59	-25.67	192.12	5.18	57041.50	925.01	2.383222e+05	2.861131e+01	6.350118e+00	191.74	44.763149	4196	3.943e-02
235kHz_150dA_100Mss_bobN1NE5X0017.txt	193.09	-24.88	188.41	5.11	57041.50	918.18	2.383222e+05	2.837964e+01	6.347802e+00	183.62	43.210193	4196	3.927e-02
235kHz_150dA_100Mss_bobN1NE5X0018.txt	193.6	-23.66	187.92	5.09	57041.50	905.36	2.383222e+05	2.803605e+01	6.347563e+00	180.72	43.049266	4196	3.920e-02
235kHz_150dA_100Mss_bobN1NE5X0019.txt	194.64	-21.29	186.67	5.10	57041.50	897.56	2.383222e+05	2.782764e+01	6.349077e+00	183.59	44.064550	4196	3.890e-02
