# Temperatura_=_2.055
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_308228.21667836554
# Promedio de 164 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.066679e-10	-8.703749e-09	-5.681172e+01	-1.032180e+03
1.000000e-08	-9.063186e-10	-8.701086e-09	-5.679001e+01	-1.032132e+03
2.000000e-08	-9.056560e-10	-8.705820e-09	-5.674865e+01	-1.032000e+03
3.000000e-08	-9.046821e-10	-8.706375e-09	-5.668780e+01	-1.031790e+03
4.000000e-08	-9.033793e-10	-8.703384e-09	-5.660635e+01	-1.031512e+03
5.000000e-08	-9.017522e-10	-8.701825e-09	-5.650458e+01	-1.031177e+03
6.000000e-08	-8.998150e-10	-8.699397e-09	-5.638336e+01	-1.030798e+03
7.000000e-08	-8.975958e-10	-8.693918e-09	-5.624446e+01	-1.030387e+03
8.000000e-08	-8.950850e-10	-8.688991e-09	-5.608730e+01	-1.029955e+03
9.000000e-08	-8.922160e-10	-8.683629e-09	-5.590774e+01	-1.029508e+03
1.000000e-07	-8.889256e-10	-8.720295e-09	-5.570180e+01	-1.029051e+03
1.100000e-07	-8.852638e-10	-8.748759e-09	-5.547253e+01	-1.028580e+03
1.200000e-07	-8.813203e-10	-8.706255e-09	-5.522557e+01	-1.028088e+03
1.300000e-07	-8.771080e-10	-8.685004e-09	-5.496177e+01	-1.027566e+03
1.400000e-07	-8.726093e-10	-8.688065e-09	-5.468003e+01	-1.026997e+03
1.500000e-07	-8.678287e-10	-8.662622e-09	-5.438063e+01	-1.026365e+03
1.600000e-07	-8.627497e-10	-8.603484e-09	-5.406255e+01	-1.025653e+03
1.700000e-07	-8.572887e-10	-8.582912e-09	-5.372058e+01	-1.024845e+03
1.800000e-07	-8.514587e-10	-8.644642e-09	-5.335545e+01	-1.023926e+03
1.900000e-07	-8.453356e-10	-8.593813e-09	-5.297193e+01	-1.022885e+03
2.000000e-07	-8.389074e-10	-8.594090e-09	-5.256930e+01	-1.021716e+03
2.100000e-07	-8.322105e-10	-8.611916e-09	-5.214979e+01	-1.020414e+03
2.200000e-07	-8.252047e-10	-8.546647e-09	-5.171099e+01	-1.018980e+03
2.300000e-07	-8.178321e-10	-8.564234e-09	-5.124919e+01	-1.017415e+03
