# 241007_15:28:30.785755
t	CH1	CH2
0.000000e+00	-1.921778e-02	1.532691e+00
1.000000e-08	-1.742442e-02	1.515034e+00
2.000000e-08	-1.545478e-02	1.497880e+00
3.000000e-08	-1.363552e-02	1.477205e+00
4.000000e-08	-1.598300e-02	1.458053e+00
5.000000e-08	-1.440162e-02	1.435247e+00
6.000000e-08	-1.172687e-02	1.416953e+00
7.000000e-08	-1.275930e-02	1.394997e+00
8.000000e-08	-1.135453e-02	1.370994e+00
9.000000e-08	-1.605431e-02	1.355789e+00
1.000000e-07	-8.713053e-03	1.330674e+00
1.100000e-07	-1.295328e-02	1.306723e+00
1.200000e-07	-7.560268e-03	1.285566e+00
1.300000e-07	-1.423221e-02	1.260261e+00
1.400000e-07	-1.123680e-02	1.237003e+00
1.500000e-07	-1.255906e-02	1.209837e+00
1.600000e-07	-1.065110e-02	1.188522e+00
1.700000e-07	-1.117921e-02	1.159153e+00
1.800000e-07	-9.432820e-03	1.129639e+00
1.900000e-07	-7.454433e-03	1.104528e+00
2.000000e-07	-6.564767e-03	1.075053e+00
2.100000e-07	-7.275941e-03	1.054984e+00
2.200000e-07	-1.082319e-02	1.024368e+00
2.300000e-07	-1.134216e-02	9.960445e-01
2.400000e-07	-1.011374e-02	9.654204e-01
2.500000e-07	-7.462081e-03	9.379950e-01
2.600000e-07	-7.283937e-03	9.097270e-01
2.700000e-07	-6.439017e-03	8.812027e-01
2.800000e-07	-5.157213e-03	8.519867e-01
2.900000e-07	-5.731769e-03	8.243004e-01
3.000000e-07	-7.777136e-03	7.887321e-01
3.100000e-07	-9.508915e-03	7.633025e-01
3.200000e-07	-9.523911e-03	7.255129e-01
3.300000e-07	-7.009562e-03	6.959519e-01
3.400000e-07	-5.695459e-03	6.674733e-01
3.500000e-07	-5.819778e-03	6.319971e-01
3.600000e-07	-5.863273e-03	6.033729e-01
3.700000e-07	-6.341252e-03	5.746258e-01
3.800000e-07	-5.945941e-03	5.400999e-01
3.900000e-07	-7.088954e-03	4.982576e-01
4.000000e-07	-7.021231e-03	4.693806e-01
4.100000e-07	-6.866225e-03	4.391496e-01
4.200000e-07	-5.270435e-03	4.062473e-01
4.300000e-07	-5.548185e-03	3.716758e-01
4.400000e-07	-6.098963e-03	3.332518e-01
4.500000e-07	-6.314480e-03	3.045025e-01
4.600000e-07	-6.237673e-03	2.728839e-01
4.700000e-07	-4.483697e-03	2.356318e-01
4.800000e-07	-5.267797e-03	2.052629e-01
4.900000e-07	-5.088621e-03	1.695262e-01
5.000000e-07	-5.383429e-03	1.319445e-01
5.100000e-07	-4.621909e-03	9.788389e-02
5.200000e-07	-4.747344e-03	6.220467e-02
5.300000e-07	-5.357421e-03	3.168612e-02
5.400000e-07	-4.661033e-03	-4.318639e-03
5.500000e-07	-2.119758e-03	-3.573668e-02
5.600000e-07	1.074280e-02	-6.436873e-02
